Burn Date,Air District,County,Air Basin,Acres Requested,Acres Burned,Latitude,Longitude,Legal Location,Agency,Burn Unit,Burn Type,Fuel Type,Total Tons
12/6/2022,North Coast Unified AQMD,Humboldt,North Coast,12,4,41.24,-123.569,"T10N, R5E Sec 23, 24, 26",US Forest Service,Leary Creek Unit 247,Landing Pile,N/A,N/A
12/6/2022,Northern Sierra AQMD,Plumas,Mountain Counties,1,5,40.213,-121.302,T R,US Forest Service,Dixie roadside piles,Machine Pile,Natural,1
12/6/2022,San Diego County APCD,San Diego,San Diego,38.5,0.3,33.335,-116.892,T R,California State Parks,"Doane Piles 2022, Paloma Mt. SP",Hand Pile,Slash,0.036
12/6/2022,Bay Area AQMD,Sonoma,San Francisco Bay Area,3,1,38.463,-122.612,"289 Somerville Road, Santa Rosa CA 95409",North Coast Resource Management,Guthrie EM,Machine Pile,N/A,N/A
12/6/2022,Siskiyou County APCD,Siskiyou,Northeast Plateau,5,5,41.3,-123.128,"40N 11W 28,29",US Forest Service,RIVER COMPLEX SAWYERS,Hand Pile,Slash,26
12/6/2022,Siskiyou County APCD,Siskiyou,Northeast Plateau,50,50,41.823,-123.181,46N 12W 24,US Forest Service,101-612,Hand Pile,Natural,300
12/6/2022,Shasta County AQMD,Shasta,Unknown,UNK,5,40.518,-122.522,UNK,Bureau of Land Management,West Redding Pile RX,Unknown,N/A,30
12/6/2022,Northern Sierra AQMD,Plumas,Mountain Counties,2,1.1,39.779,-120.666,T22N R12E 7,California State Parks,Madora Lake Hand Piles,Hand Pile,Slash,22
12/6/2022,Mendocino County AQMD,Mendocino,North Coast,6,6,39.45,-123.357,T R,Individual,MRC Cliff & Signal SMP 22-38 Piles,Machine Pile,Slash,120
12/6/2022,Butte County AQMD,Butte,Sacramento Valley,1,1,39.742,-121.739,T22 R2E 35,CSU Chico Research Foundation,BCCER Prop Management,Hand Pile,Natural,1.7
12/6/2022,Tehama County APCD,Tehama,Sacramento Valley,10,1,40.063,-122.739,T26N R08W 35,Crane Mills,Elkhorn hand pile,Hand Pile,Slash,2.4
12/6/2022,Siskiyou County APCD,Siskiyou,Northeast Plateau,8,8,41.791,-123.197,T46N R12W 35,US Forest Service,101-304,Hand Pile,Natural,48
12/6/2022,Butte County AQMD,Butte,Sacramento Valley,45,5,39.535,-121.176,TT 20N RR 7E 15 & 22,Siller Brothers Inc,Triumph piles,Machine Pile,Slash,37
12/6/2022,Northern Sierra AQMD,Nevada,Mountain Counties,0.5,0.3,39.319,-121.115,T17N R08E 19 & 20,CAL FIRE,Unit 4,Hand Pile,Brush,4.809
12/6/2022,North Coast Unified AQMD,Trinity,North Coast,20,4,40.786,-122.963,"T34N R10W Sec 23, 24",US Forest Service,WCF Low Gap,Landing Pile,N/A,N/A
12/6/2022,Mendocino County AQMD,Mendocino,North Coast,10,10,39.432,-123.487,T R,Individual,MRC Lower Hardy SMP 22-34 Piles,Machine Pile,Slash,200
12/7/2022,Tehama County APCD,Tehama,Sacramento Valley,25,10,40.063,-122.739,T26N R08W 35,Crane Mills,Elkhorn hand pile,Hand Pile,Slash,24
12/7/2022,San Diego County APCD,San Diego,San Diego,5,5,33.345,-116.886,T13S R3e 26,US Forest Service,Admin/Station Piles,Hand Pile,Slash,4.5
12/7/2022,Feather River AQMD,Yuba,Sacramento Valley,52,35,39.479,-121.096,T19 R8 28,US Forest Service,Garden Valley Unit C,Hand Pile,Slash,183.75
12/7/2022,Mendocino County AQMD,Mendocino,North Coast,10,10,38.951,-123.564,T R,Individual,Redwood EmpireS SMP 22-18,Machine Pile,Slash,200
12/7/2022,Shasta County AQMD,Shasta,Sacramento Valley,20,35,41.053,-122.334,TMultiple RMultiple Multiple,Sierra Pacific Industries,Hazel Fuelbreak,Machine Pile,Slash,147
12/7/2022,Northern Sierra AQMD,Plumas,Mountain Counties,180,100,39.739,-120.438,T21N & 22N R13E & 14E Var.,US Forest Service,Saddle NE Landings,Machine Pile,Slash,12
12/7/2022,Shasta County AQMD,Shasta,Unknown,UNK,2.5,40.518,-122.522,UNK,Bureau of Land Management,West Redding Pile RX,Unknown,N/A,0.3
12/7/2022,Northern Sierra AQMD,Plumas,Mountain Counties,1,5,40.213,-121.302,T R,US Forest Service,Dixie roadside piles,Machine Pile,Natural,1
12/7/2022,Mendocino County AQMD,Mendocino,North Coast,19,19,39.25,-123.65,T R,Individual,MRC Gunari SMP 22-35 Piles,Machine Pile,Slash,380
12/7/2022,Butte County AQMD,Butte,Sacramento Valley,10,10,40.061,-121.54,"T26n R4e 30, 32",US Forest Service,Lotts,Machine Pile,Slash,39
12/7/2022,Northern Sierra AQMD,Plumas,Mountain Counties,2,1.7,39.779,-120.666,T22N R12E 7,California State Parks,Madora Lake Hand Piles,Hand Pile,Slash,34
12/7/2022,Mendocino County AQMD,Mendocino,North Coast,20,20,39.432,-123.487,T R,Individual,MRC Lower Hardy SMP 22-34 Piles,Machine Pile,Slash,400
12/7/2022,Bay Area AQMD,Sonoma,San Francisco Bay Area,2,2,38.367,-122.502,"13935 Sonoma Hwy 12, Glen Ellen, CA",Audubon Canyon Ranch,Bouverie,Broadcast,N/A,N/A
12/7/2022,Mendocino County AQMD,Mendocino,North Coast,1,1,38.995,-123.077,T R,Individual,Hopland UC SMP 22-45 Piles,Machine Pile,Natural,21
12/7/2022,Butte County AQMD,Butte,Sacramento Valley,2,2,39.501,-121.382,"T19 R5 3,10,11,14,25,36",CAL FIRE,Swedes Flat VMP Piles,Machine Pile,Brush,42
12/7/2022,Mendocino County AQMD,Mendocino,North Coast,5,5,38.869,-123.495,T R,Individual,ConservationF SMP 22-47 Piles,Machine Pile,Slash,100
12/7/2022,El Dorado County AQMD,El Dorado,Mountain Counties,150,150,38.65,-120.408,"TT9N RR14E 10,14,15",US Forest Service,Grizzly Flat Fuel Break,Machine Pile,Slash,4350
12/7/2022,Mendocino County AQMD,Mendocino,North Coast,5,5,38.916,-123.514,T R,Individual,ConservationF SMP 22-46 Piles,Machine Pile,Slash,100
12/7/2022,Lassen County APCD,Lassen,Northeast Plateau,6,6,40.681,-120.8,33N 10E 36,US Forest Service,Spalding WUI-Brockman,Hand Pile,Slash,22.2
12/7/2022,Butte County AQMD,Butte,Sacramento Valley,1,1,39.525,-121.447,T19N R5E 7,CAL FIRE,Loafer Creek,Broadcast,Natural,0.74
12/7/2022,South Coast AQMD,San Bernardino,South Coast,2,1,34.251,-117.131,T02N R02W 19,CAL FIRE,CCC,Hand Pile,Brush,14.2
12/7/2022,Mendocino County AQMD,Mendocino,North Coast,10,10,39.432,-123.487,T R,Individual,MRC Lower Hardy SMP 22-34 Piles,Machine Pile,Slash,200
12/7/2022,Butte County AQMD,Butte,Sacramento Valley,1,1,39.742,-121.739,T22 R2E 35,CSU Chico Research Foundation,BCCER Prop Management,Hand Pile,Natural,1.7
12/7/2022,Placer County APCD,Placer,Lake Tahoe,18,18,39.25,-120.053,T16N R17E 11,North Tahoe Fire Protection District,NT Regional Park 6x5,Hand Pile,Natural,83.16
12/7/2022,North Coast Unified AQMD,Trinity,North Coast,20,8,40.77,-122.781,"T34N R8W Sec 21, 28, 33 T33N R8W Sec 5, 6, 7, 8, 17, 18",US Forest Service,Lewiston Lake FMZ,Landing Pile,N/A,N/A
12/7/2022,North Coast Unified AQMD,Trinity,North Coast,20,6,40.786,-122.963,"T34N R10W Sec 23, 24",US Forest Service,WCF Low Gap,Landing Pile,N/A,N/A
12/7/2022,El Dorado County AQMD,El Dorado,Lake Tahoe,5,5,38.948,-119.936,T13N R18E 34 and 35,California State Parks,Van Sickle,Hand Pile,Slash,45
12/7/2022,Butte County AQMD,Butte,Sacramento Valley,32,4,39.62,-121.158,TT 20N RR 7E 2,Siller Brothers Inc,Lumpkin Piles,Machine Pile,Slash,18.8
12/7/2022,Bay Area AQMD,Contra Costa,San Francisco Bay Area,10,9,37.872,-122.17,Orinda Unit 3- Estates,Moraga-Orinda Fire District,2022-23 Orinda Unit 3- Estates,Hand Pile,N/A,N/A
12/7/2022,Bay Area AQMD,Sonoma,San Francisco Bay Area,3,2,38.463,-122.612,"289 Somerville Road, Santa Rosa CA 95409",North Coast Resource Management,Guthrie EM,Machine Pile,N/A,N/A
12/7/2022,Siskiyou County APCD,Siskiyou,Northeast Plateau,8,8,41.095,-123.061,"37N 11W 11,12",US Forest Service,RIVER COMPLEX CARIBOU,Hand Pile,Slash,150.4
12/7/2022,Bay Area AQMD,Contra Costa,San Francisco Bay Area,4,3,37.908,-122.217,"500 San Pablo Dan Road, Orinda, CA",Moraga-Orinda Fire District,2023-24 San Pablo Pines,Machine Pile,N/A,N/A
12/8/2022,Bay Area AQMD,Napa,San Francisco Bay Area,5,4,38.669,-122.57,"5500 Lake County Hwy, Calistoga, CA, 94515",North Coast Resource Management,HPL House,Machine Pile,N/A,N/A
12/8/2022,Bay Area AQMD,Napa,San Francisco Bay Area,6,6,38.666,-122.569,"5500 Lake County Hwy, Calistoga, CA 94515",North Coast Resource Management,Wildwood,Machine Pile,N/A,N/A
12/8/2022,Bay Area AQMD,Napa,San Francisco Bay Area,2,1,38.664,-122.575,"5500 Lake County Highway, Calistoga, CA 94515",North Coast Resource Management,Holmes Flat,Landing Pile,N/A,N/A
12/8/2022,Northern Sierra AQMD,Plumas,Mountain Counties,2,0.7,39.779,-120.666,T22N R12E 7,California State Parks,Madora Lake Hand Piles,Hand Pile,Slash,14
12/8/2022,Butte County AQMD,Butte,Sacramento Valley,1,2,39.525,-121.447,T19N R5E 7,CAL FIRE,Loafer Creek,Broadcast,Natural,1.48
12/8/2022,Butte County AQMD,Butte,Sacramento Valley,2,2,39.501,-121.382,"T19 R5 3,10,11,14,25,36",CAL FIRE,Swedes Flat VMP Piles,Machine Pile,Brush,42
12/8/2022,Feather River AQMD,Yuba,Sacramento Valley,0.5,0.5,79.754,-151.868,section 17 Range,Individual,Hensley Tree Farm,Hand Pile,N/A,10.5
12/8/2022,Northern Sierra AQMD,Plumas,Mountain Counties,80,80,39.739,-120.438,T21N & 22N R13E & 14E Var.,US Forest Service,Saddle NE Landings,Machine Pile,Slash,9.6
12/8/2022,San Luis Obispo County APCD,San Luis Obispo,South Central Coast,74,0.25,35.756,-120.737,  ,Camp Roberts,Camp Roberts Area 15 - SLO,Broadcast,Grassland,0.75
12/8/2022,Feather River AQMD,Yuba,Sacramento Valley,0.5,0.5,79.754,-151.868,section 17 Range,Individual,Hensley Tree Farm,Hand Pile,N/A,1.5
12/8/2022,Butte County AQMD,Butte,Sacramento Valley,1,1,39.742,-121.739,T22 R2E 35,CSU Chico Research Foundation,BCCER Prop Management,Hand Pile,Natural,1.7
12/8/2022,Shasta County AQMD,Shasta,Sacramento Valley,1,0.25,40.65,-122.638,T32N R7W 12,National Park Service,NPS WHIS Park-wide Piles,Hand Pile,Natural,2.5
12/8/2022,Bay Area AQMD,Contra Costa,San Francisco Bay Area,10,4,37.872,-122.17,Orinda Unit 3- Estates,Moraga-Orinda Fire District,2022-23 Orinda Unit 3- Estates,Hand Pile,N/A,N/A
12/8/2022,Modoc County APCD,Modoc,Northeast Plateau,1,1,41.608,-121.676,42 7 11,US Forest Service,Mud Springs Well,Hand Pile,Slash,2.25
12/8/2022,Bay Area AQMD,Sonoma,San Francisco Bay Area,3,2,38.463,-122.612,"289 Somerville Road, Santa Rosa CA 95409",North Coast Resource Management,Guthrie EM,Machine Pile,N/A,N/A
12/8/2022,El Dorado County AQMD,El Dorado,Mountain Counties,250,250,38.6,-120.317,T9 R15 28,US Forest Service,Callecat,Machine Pile,Slash,2250
12/8/2022,South Coast AQMD,San Bernardino,South Coast,2,1,34.251,-117.131,T02N R02W 19,CAL FIRE,CCC,Hand Pile,Brush,14.2
12/8/2022,Mendocino County AQMD,Mendocino,North Coast,15,15,39.776,-123.633,T R,Individual,MRC Middle Fork Cottaneva SMP 22-31 Broadcast,Broadcast,Slash,615
12/8/2022,Mendocino County AQMD,Mendocino,North Coast,15,15,39.25,-123.65,T R,Individual,MRC Gunari SMP 22-35 Piles,Machine Pile,Slash,300
12/8/2022,Butte County AQMD,Butte,Sacramento Valley,5,3,39.62,-121.158,TT 20N RR 7E 2,Siller Brothers Inc,Lumpkin Piles,Machine Pile,Slash,14.1
12/8/2022,Feather River AQMD,Yuba,Sacramento Valley,40,35,39.479,-121.096,T19 R8 28,US Forest Service,Garden Valley Unit C,Hand Pile,Slash,183.75
12/8/2022,North Coast Unified AQMD,Trinity,North Coast,20,10,40.77,-122.781,"T34N R8W Sec 21, 28, 33 T33N R8W Sec 5, 6, 7, 8, 17, 18",US Forest Service,Lewiston Lake FMZ,Landing Pile,N/A,N/A
12/8/2022,South Coast AQMD,Riverside,South Coast,1,1,33.78,-116.743,T4S R2E 35,CAL FIRE,Stone Creek plots B - G,Hand Pile,Brush,0.04
12/8/2022,Monterey Bay Unified APCD,Santa Cruz,North Central Coast,0.5,0.5,37.01,-121.747,  ,CAL FIRE,Brush,Hand Pile,Brush,11.25
12/8/2022,Shasta County AQMD,Shasta,Unknown,10,5,40.518,-122.522,T32 N R5W sec 30/31,Bureau of Land Management,West Redding Pile RX,Hand Pile,N/A,112.5
12/8/2022,Northern Sierra AQMD,Nevada,Mountain Counties,0.5,1,39.32,-121.11,T17N R08E 20,CAL FIRE,Unit 5,Hand Pile,Brush,16.03
12/8/2022,El Dorado County AQMD,El Dorado,Mountain Counties,161,161,38.65,-120.408,"TT9N RR14E 10,14,15",US Forest Service,Grizzly Flat Fuel Break,Machine Pile,Slash,4669
12/8/2022,Bay Area AQMD,Marin,San Francisco Bay Area,25,25,37.964,-122.604,"49 Sky Oaks Rd, Fairfax, CA 94930",Marin Municipal Water District,"Burn Block C, Site 2",Hand Pile,N/A,N/A
12/8/2022,Tehama County APCD,Tehama,Sacramento Valley,15,15,40.063,-122.739,T26N R08W 35,Crane Mills,Elkhorn hand pile,Hand Pile,Slash,36
12/8/2022,Amador County APCD,Amador,Mountain Counties,5,1,38.504,-120.777,"T7N & 8N R11E 4,5,8, 32, 33",CAL FIRE,Amoruso VMP Piles,Machine Pile,Brush,2.5
12/9/2022,Mendocino County AQMD,Mendocino,North Coast,20,20,39.017,-123.567,T R,Individual,MRC North Divide SMP 22-32 Piles,Machine Pile,Slash,400
12/9/2022,Mendocino County AQMD,Mendocino,North Coast,15,15,39.756,-123.776,T R,Individual,MRC Kinball 22 SMP 22-39 Piles,Machine Pile,Slash,300
12/9/2022,Mendocino County AQMD,Mendocino,North Coast,3,3,39.014,-123.178,T R,Individual,NelsonF SMP 21-31 Piles,Machine Pile,Slash,63
12/9/2022,Mendocino County AQMD,Mendocino,North Coast,15,15,39.25,-123.65,T R,Individual,MRC Gunari SMP 22-35 Piles,Machine Pile,Slash,300
12/9/2022,Mendocino County AQMD,Mendocino,North Coast,3,3,39.014,-123.178,T R,Individual,NelsonF SMP 21-31 Piles,Machine Pile,Slash,63
12/9/2022,Antelope Valley AQMD,Los Angeles,Mojave Desert,101,1,34.391,-117.716,T4N R8W PB47,US Forest Service,Unit 2,Broadcast,Natural,20.5
12/9/2022,Shasta County AQMD,Shasta,Unknown,10,5,40.518,-122.522,T32 N R5W sec 30/31,Bureau of Land Management,West Redding Pile RX,Hand Pile,N/A,102.5
12/9/2022,Butte County AQMD,Butte,Sacramento Valley,0.5,0.5,39.742,-121.739,T22 R2E 35,CSU Chico Research Foundation,BCCER Prop Management,Hand Pile,Natural,0.85
12/9/2022,Amador County APCD,Amador,Mountain Counties,5,1,38.504,-120.777,"T7N & 8N R11E 4,5,8, 32, 33",CAL FIRE,Amoruso VMP Piles,Machine Pile,Brush,2.5
12/9/2022,Northern Sierra AQMD,Nevada,Mountain Counties,0.5,0.3,39.32,-121.11,T17N R08E 20,CAL FIRE,Unit 5,Hand Pile,Brush,4.809
12/9/2022,Mendocino County AQMD,Mendocino,North Coast,36,36,39.222,-123.481,T R,Individual,MRC Goddard Boardman SMP 21- 47 Piles,Machine Pile,Slash,900
12/9/2022,El Dorado County AQMD,El Dorado,Mountain Counties,300,300,38.6,-120.317,T9 R15 28,US Forest Service,Callecat,Machine Pile,Slash,2700
12/9/2022,Mendocino County AQMD,Mendocino,North Coast,15,15,39.48,-123.47,T R,Individual,MRC Section 32 SMP 22-33 Piles,Machine Pile,Slash,300
12/9/2022,Bay Area AQMD,Napa,San Francisco Bay Area,19,19,38.669,-122.558,"5500 Lake County Hwy, Calistoga, CA 95415",North Coast Resource Management,Ansel Ridge,Machine Pile,N/A,N/A
12/9/2022,Amador County APCD,Amador,Mountain Counties,1,1,38.677,-120.335,"T8N, 9N R12,13,14E 1, 2, 3, 4, 5, 6, 9, 13, 16, 24, 25, 33, 34, 35, 1",CAL FIRE,Dew Drop Station,Broadcast,Natural,2.5
12/9/2022,San Diego County APCD,San Diego,San Diego,10,10,32.84,-116.44,"T15S R5E 15,22,23,24",US Forest Service,"Laguna Place Units 29, 31, 34",Hand Pile,Brush,142
12/9/2022,Feather River AQMD,Yuba,Mountain Counties,28,28,39.404,-121.115,T18 R8 29,US Forest Service,Camp Unit TT,Hand Pile,Slash,164.64
12/11/2022,San Diego County APCD,San Diego,San Diego,60,30,33.341,-116.889,"T9S, 10S R1E 4,, 5, 32, 33",US Forest Service,"Palomar Mountain Piles Fry Creek Units 3,8A,8B",Hand Pile,Slash,202.5
12/11/2022,San Diego County APCD,San Diego,San Diego,25,25,32.84,-116.44,"T15S R5E 15,22,23,24",US Forest Service,"Laguna Place Units 29, 31, 34",Hand Pile,Brush,355
12/12/2022,North Coast Unified AQMD,Humboldt,North Coast,9,9,40.684,-124.211,"T4N R1W Sec. 32; T3N R1W Sec. 5, 6",US Fish and Wildlife Services,Humboldt Bay NWR,Broadcast,N/A,N/A
12/12/2022,Shasta County AQMD,Shasta,Unknown,UNK,2,40.518,-122.522,UNK,Bureau of Land Management,West Redding Pile RX,Unknown,N/A,N/A
12/12/2022,Siskiyou County APCD,Siskiyou,Northeast Plateau,13,10,41.822,-123.183,46N 12W 24,US Forest Service,101-615,Hand Pile,Natural,60
12/12/2022,Shasta County AQMD,Shasta,Sacramento Valley,5,1,40.57,-122.441,T31N R5W Sec. 4,CAL FIRE,Record Range Fuels Reduction 2022,Hand Pile,N/A,6
12/12/2022,Mendocino County AQMD,Mendocino,North Coast,20,20,39.487,-123.545,T R,Individual,MRC DeWarren Wanhalla SMP 22-24 Piles,Machine Pile,Slash,400
12/12/2022,Mendocino County AQMD,Mendocino,North Coast,15,15,39.756,-123.776,T R,Individual,MRC Kinball 22 SMP 22-39 Piles,Machine Pile,Slash,300
12/12/2022,Mendocino County AQMD,Mendocino,North Coast,10,10,39.17,-123.682,T R,Individual,MRC Wadsworth SMP 22-20 Piles,Machine Pile,Slash,200
12/12/2022,Mendocino County AQMD,Mendocino,North Coast,16,16,39.14,-123.43,T R,Individual,MRC BelowMcDs SMP 22-37 Piles,Machine Pile,Slash,320
12/12/2022,Mendocino County AQMD,Mendocino,North Coast,7,7,39.038,-123.479,T R,Individual,MRC Used Car 2 SMP 21-49 Piles,Machine Pile,Slash,147
12/12/2022,Butte County AQMD,Butte,Sacramento Valley,1,1,39.525,-121.447,T19N R5E 7,CAL FIRE,Loafer Creek,Broadcast,Natural,0.74
12/12/2022,Butte County AQMD,Butte,Sacramento Valley,1,1,39.742,-121.739,T22 R2E 35,CSU Chico Research Foundation,BCCER Prop Management,Hand Pile,Natural,1.7
12/12/2022,Mendocino County AQMD,Mendocino,North Coast,3,3,39.313,-123.492,T R,Individual,MRC Katie SMP 20-17 Piles,Machine Pile,Slash,60
12/12/2022,Mendocino County AQMD,Mendocino,North Coast,10,10,39.157,-123.341,T R,Individual,MRC Navarro SMP 21-48 Piles,Machine Pile,Slash,250
12/12/2022,Mendocino County AQMD,Mendocino,North Coast,3,3,39.429,-123.509,T R,Individual,MRC Burkhardt SMP 22-23 Piles,Machine Pile,Slash,60
12/12/2022,Butte County AQMD,Butte,Sacramento Valley,2,2,39.501,-121.382,T19 R5 5,CAL FIRE,Swedes Flat VMP Piles,Machine Pile,Brush,42
12/12/2022,Mendocino County AQMD,Mendocino,North Coast,15,15,39.45,-123.46,T R,Individual,MRC Marsh Mallo SMP 22-36 Piles,Machine Pile,Slash,300
12/12/2022,Siskiyou County APCD,Siskiyou,Northeast Plateau,30,2,41.67,-121.947,"T44N R1W Sec. 10,15, 19-21",US Forest Service,CDA Hand Piles,Hand Pile,N/A,N/A
12/12/2022,Bay Area AQMD,Contra Costa,San Francisco Bay Area,4,4,37.872,-122.17,Orinda Unit 3- Estates,Moraga-Orinda Fire District,2022-23 Orinda Unit 3- Estates,Hand Pile,N/A,N/A
12/12/2022,Bay Area AQMD,Contra Costa,San Francisco Bay Area,6,4,37.872,-122.17,Orinda Unit 3- Estates,Moraga-Orinda Fire District,2022-23 Orinda Unit 3- Estates,Hand Pile,N/A,N/A
12/12/2022,Mendocino County AQMD,Mendocino,North Coast,15,15,39.017,-123.567,T R,Individual,MRC North Divide SMP 22-32 Piles,Machine Pile,Slash,300
12/13/2022,Bay Area AQMD,Napa,San Francisco Bay Area,1,1,38.678,-122.55,"5500 Lake County Hwy, Calistoga, CA, 94515",North Coast Resource Management,Amax,Landing Pile,N/A,N/A
12/13/2022,Shasta County AQMD,Shasta,Sacramento Valley,5,1,40.57,-122.441,T31N R5W Sec. 4,CAL FIRE,Record Range Fuels Reduction 2022,Hand Pile,N/A,N/A
12/13/2022,Mendocino County AQMD,Mendocino,North Coast,1,1,39.096,-123.444,T R,Individual,GOrchards SMP 17-37 Piles,Machine Pile,Natural,20
12/13/2022,Mendocino County AQMD,Mendocino,North Coast,20,20,39.487,-123.545,T R,Individual,MRC DeWarren Wanhalla SMP 22-24 Piles,Machine Pile,Slash,400
12/13/2022,Mendocino County AQMD,Mendocino,North Coast,5,5,39.17,-123.682,T R,Individual,MRC Wadsworth SMP 22-20 Piles,Machine Pile,Slash,100
12/13/2022,Mendocino County AQMD,Mendocino,North Coast,3,3,39.313,-123.492,T R,Individual,MRC Katie SMP 20-17 Piles,Machine Pile,Slash,60
12/13/2022,Mendocino County AQMD,Mendocino,North Coast,3,3,39.429,-123.509,T R,Individual,MRC Burkhardt SMP 22-23 Piles,Machine Pile,Slash,60
12/13/2022,Mendocino County AQMD,Mendocino,North Coast,7,7,39.038,-123.479,T R,Individual,MRC Used Car 2 SMP 21-49 Piles,Machine Pile,Slash,147
12/13/2022,Shasta County AQMD,Shasta,Unknown,UNK,2,40.518,-122.522,UNK,Bureau of Land Management,West Redding Pile RX,Unknown,N/A,42
12/13/2022,Bay Area AQMD,Contra Costa,San Francisco Bay Area,10,4,37.916,-122.18,"596 Dalewood Drive, Orinda",Moraga-Orinda Fire District,2022-23 Dalewood Piles,Hand Pile,N/A,N/A
12/13/2022,San Diego County APCD,San Diego,San Diego,37.9,0.1,33.335,-116.892,T R,California State Parks,"Doane Piles 2022, Paloma Mt. SP",Hand Pile,Slash,0.012
12/13/2022,Butte County AQMD,Butte,Sacramento Valley,1,1,39.525,-121.447,T19N R5E 7,CAL FIRE,Loafer Creek,Broadcast,Natural,0.74
12/13/2022,Butte County AQMD,Butte,Sacramento Valley,2,2,39.501,-121.382,T19 R5 5,CAL FIRE,Swedes Flat VMP Piles,Machine Pile,Brush,42
12/13/2022,Butte County AQMD,Butte,Sacramento Valley,1,1,39.742,-121.739,T22 R2E 35,CSU Chico Research Foundation,BCCER Prop Management,Hand Pile,Natural,1.7
12/13/2022,Mendocino County AQMD,Mendocino,North Coast,24,24,39.45,-123.46,T R,Individual,MRC Marsh Mallo SMP 22-36 Piles,Machine Pile,Slash,480
12/13/2022,Mendocino County AQMD,Mendocino,North Coast,11,11,39.017,-123.567,T R,Individual,MRC North Divide SMP 22-32 Piles,Machine Pile,Slash,220
12/13/2022,Bay Area AQMD,Napa,San Francisco Bay Area,9,8,38.687,-122.539,"5500 Lake County Hwy, Calistoga, CA, 94515",North Coast Resource Management,Table Mountain,Landing Pile,N/A,N/A
12/13/2022,Bay Area AQMD,Napa,San Francisco Bay Area,1,1,38.664,-122.575,"5500 Lake County Highway, Calistoga, CA 94515",North Coast Resource Management,Holmes Flat,Landing Pile,N/A,N/A
12/13/2022,Butte County AQMD,Butte,Sacramento Valley,1,1,39.525,-121.447,T19N R5E 7,CAL FIRE,Loafer Creek,Broadcast,Natural,0.74
12/13/2022,Butte County AQMD,Butte,Sacramento Valley,1,1,39.525,-121.447,T19N R5E 7,CAL FIRE,Loafer Creek,Broadcast,Natural,0.74
12/13/2022,Mendocino County AQMD,Mendocino,North Coast,20,20,39.432,-123.487,T R,Individual,MRC Lower Hardy SMP 22-34 Piles,Machine Pile,Slash,400
12/13/2022,Mendocino County AQMD,Mendocino,North Coast,5,5,39.157,-123.341,T R,Individual,MRC Navarro SMP 21-48 Piles,Machine Pile,Slash,125
12/13/2022,Placer County APCD,Placer,Sacramento Valley,0.5,0.3,39.2,-120.814,"N 1/2 Section 2, T15N, R10E",CAL FIRE,Alta Fuel Break Extension,Hand Pile,N/A,7.5
12/13/2022,Bay Area AQMD,Contra Costa,San Francisco Bay Area,4,4,37.908,-122.217,"500 San Pablo Dan Road, Orinda, CA",Moraga-Orinda Fire District,2023-24 San Pablo Pines,Machine Pile,N/A,N/A
